"d(a)","Frequency(GHz)","Abs[R]","","Arg[R](rad)"
1,10.08,0.07198327634184157,1.4141975253921961
1,10.09,0.05917972547444481,1.4331540231160602
1,10.100000000000001,0.04629124534790641,1.4516772565301097
1,10.110000000000001,0.03332473959298164,1.4691543913268141
1,10.120000000000003,0.020287585779422437,1.4833999265627278
1,10.13,0.007189802585978953,1.4762828695087205
1,10.14,0.005982683351282776,-1.5520157970857904
1,10.15,0.01918449491375093,-1.5666852675467957
1,10.16,0.03243160415676945,-1.5528088764746886
1,10.17,0.045712306823416066,-1.5351389520549494
1,10.180000000000001,0.05901816030661836,-1.5162048763029266
1,10.190000000000001,0.07234091176479941,-1.4966851139469115
1,10.200000000000001,0.08567230480629184,-1.476841198341748
1,10.21,0.09900406205309796,-1.4567974308895526
1,10.22,0.11232789822549555,-1.4366220576034003
1,10.23,0.1256355412383904,-1.416356916421644
1,10.24,0.13891875588574995,-1.396030059836714
1,10.25,0.15216936834885864,-1.3756617575426875
1,10.26,0.16537929078136923,-1.355267600148226
1,10.270000000000001,0.1785405455637164,-1.3348602124093654
1,10.280000000000001,0.19164528895485797,-1.3144502495741752
1,10.290000000000001,0.2046858339274672,-1.2940470017674148
1,10.3,0.21765467201121647,-1.273658773397557
1,10.31,0.23054449398952315,-1.2532931280645268
1,10.32,0.24334820931676743,-1.2329570502447889
1,10.33,0.2560589641413624,-1.2126570539717672
1,10.34,0.26867015783652876,-1.1923992569232482
1,10.350000000000001,0.2811754579607944,-1.1721894314779246
1,10.360000000000001,0.29356881358620734,-1.1520330401932894
1,10.370000000000003,0.3058444669511799,-1.131935260620785
1,10.38,0.31799696341155786,-1.1119010027700675
1,10.39,0.33002115968244783,-1.0919349214915977
1,10.4,0.34191223037619717,-1.0720414253609705
1,10.41,0.35366567286100875,-1.0522246831804452
1,10.42,0.3652773104771039,-1.0324886288928123
1,10.430000000000001,0.3767432941600198,-1.012836965481719
1,10.440000000000001,0.3880601025341231,-0.9932731682686201
1,10.450000000000001,0.39922454054794826,-0.9738004879055228
1,10.46,0.41023373673364305,-0.954421953275693
1,10.47,0.4210851391780277,-0.9351403744540401
1,10.48,0.43177651030067066,-0.9159583458312642
1,10.49,0.44230592053796314,-0.8968782494705753
1,10.5,0.45267174103409596,-0.877902258740353
1,10.51,0.4628726354434339,-0.859032342244651
1,10.520000000000001,0.4729075509477332,-0.8402702680580838
1,10.530000000000001,0.4827757085909436,-0.8216176082604063
1,10.540000000000001,0.4924765930334733,-0.803075743757896
1,10.55,0.5020099418235277,-0.7846458693695911
1,10.56,0.5113757342810011,-0.7663289991555058
1,10.57,0.5205741800840686,-0.7481259719578452
1,10.58,0.5296057076449541,-0.7300374571246824
1,10.59,0.538470952354244,-0.712063960386511
1,10.600000000000001,0.547170744770042,-0.6942058298526746
1,10.610000000000001,0.555706098820287,-0.6764632620976657
1,10.620000000000003,0.5640782000816329,-0.6588363083061912
1,10.63,0.5722883941925043,-0.6413248804484017
1,10.64,0.5803381754509377,-0.6239287574575115
1,10.65,0.5882291756437366,-0.6066475913827333
1,10.66,0.5959631531455223,-0.5894809134952212
1,10.67,0.6035419823229975,-0.5724281403225373
1,10.680000000000001,0.6109676432728037,-0.5554885795932534
1,10.690000000000001,0.6182422119177359,-0.5386614360715135
1,10.700000000000001,0.6253678504801218,-0.5219458172665798
1,10.71,0.6323467983481889,-0.5053407390024174
1,10.72,0.6391813633459711,-0.48884513083423753
1,10.73,0.645873913414686,-0.47245784130231094
1,10.74,0.6524268687095204,-0.45617764301301916
1,10.75,0.6588426941129538,-0.44000323754033394
1,10.76,0.6651238921630731,-0.4239332601415033
1,10.770000000000001,0.6712729963930993,-0.4079662842827269
1,10.780000000000001,0.6772925650757577,-0.39210082597143514
1,10.790000000000001,0.6831851753650128,-0.3763353478930767
1,10.8,0.6889534178255455,-0.36066826335188773
1,10.81,0.6945998913392969,-0.34509794001533595
1,10.82,0.7001271983774843,-0.32962270346325234
1,10.83,0.7055379406251437,-0.3142408405433017
1,10.84,0.7108347149450922,-0.298950602535528
1,10.850000000000001,0.7160201096675732,-0.2837502081282846
1,10.860000000000001,0.7210967011909616,-0.26863784620949616
1,10.870000000000003,0.7260670508796212,-0.25361167847692856
1,10.88,0.7309337022441493,-0.23866984187181425
1,10.89,0.735699178389502,-0.22381045084018308
1,10.9,0.7403659797168275,-0.20903159942651606
1,10.91,0.7449365818645743,-0.19433136320511624
1,10.92,0.7494134338751969,-0.17970780105346287
1,10.930000000000001,0.7537989565735848,-0.16515895677322928
1,10.940000000000001,0.7580955411441767,-0.15068286056343028
1,10.950000000000001,0.7623055478938556,-0.13627753035153634
1,10.96,0.7664313051880219,-0.12194097298655436
1,10.97,0.77047510854825,-0.10767118529981187
1,10.98,0.7744392198997271,-0.09346615503798984
1,10.99,0.7783258669572193,-0.07932386167273507
1,11.,0.7821372427400738,-0.06524227709208362
1,11.010000000000002,0.7858755052045925,-0.05121936617711239
1,11.020000000000001,0.7895427769856359,-0.03725308726901056
1,11.030000000000003,0.7931411452376982,-0.02334139252970228
1,11.040000000000001,0.7966726615665723,-0.009482228200368724
1,11.05,0.800139342044187,0.004326465239066369
1,11.06,0.8035431672979343,0.018086753005601912
1,11.07,0.8068860826678937,0.03180070604148491
1,11.08,0.8101699984244547,0.04547040113145887
1,11.09,0.8133967900402015,0.059097921107438944
1,11.100000000000001,0.8165682985094388,0.0726853551370162
1,11.110000000000001,0.8196863307097816,0.0862347990945643
1,11.120000000000003,0.8227526598001383,0.09974835601220103
1,11.129999999999999,0.8257690256497229,0.11322813660960565
1,11.14,0.8287371352932775,0.12667625990098227
1,11.15,0.8316586634075682,0.14009485387700787
1,11.16,0.8345352528049126,0.15348605626349598
1,11.17,0.8373685149389101,0.16685201535194688
1,11.180000000000001,0.8401600304187572,0.1801948909053017
1,11.190000000000001,0.8429113495278951,0.19351685513627265
1,11.200000000000001,0.8456239927431155,0.20682009375926763
1,11.21,0.8482994512504117,0.22010680711551792
1,11.22,0.8509391874539822,0.23337921137250278
1,11.23,0.8535446354745576,0.2466395397974574
1,11.24,0.8561172016337063,0.2598900441066562
1,11.25,0.858658264920409,0.27313299589131507
1,11.260000000000002,0.8611691774363117,0.2863706881213383
1,11.270000000000001,0.8636512648160157,0.29960543672891055
1,11.280000000000003,0.866105826618806,0.31283958227323627
1,11.290000000000001,0.8685341366877471,0.32607549168912825
1,11.3,0.8709374434724825,0.33931556012149866
1,11.31,0.8733169703113715,0.35256221284825195
1,11.32,0.8756739156688637,0.36581790729459734
1,11.33,0.8780094533233674,0.3790851351418484
1,11.34,0.8803247325008898,0.3923664245341085
1,11.350000000000001,0.8826208779493958,0.40566434238611615
1,11.360000000000001,0.8848989899481617,0.418981496796707
1,11.370000000000003,0.887160144246572,0.43232053957141436
1,11.379999999999999,0.8894053919257129,0.44568416885901163
1,11.39,0.8916357591761959,0.4590751319063993
1,11.4,0.8938522469846866,0.47249622793685137
1,11.41,0.8960558307212175,0.48595031115691223
1,11.42,0.8982474596186263,0.49944029389700223
1,11.430000000000001,0.9004280561345934,0.5129691498918505
1,11.440000000000001,0.9025985151863749,0.5265399177064236
1,11.450000000000001,0.9047597032465268,0.5401557043136423
1,11.46,0.9069124572881341,0.5538196888301902
1,11.47,0.9090575835658026,0.5675351264171579
1,11.48,0.9111958562183367,0.5813053523523827
1,11.49,0.9133280156770579,0.5951337862811691
1,11.5,0.9154547668631485,0.6090239366530826
2,9.,0.13555853717290323,1.3787482290490505
2,9.01,0.10820929927861588,1.4163264830659106
2,9.020000000000001,0.0808449995080711,1.4538035441779709
2,9.030000000000001,0.05353886497239346,1.4909641249680357
2,9.040000000000001,0.026363254713696622,1.5269183773861619
2,9.05,0.0006176023932762682,-1.434105086813223
2,9.06,0.02731754375871707,-1.5335007259598126
2,9.07,0.053690018385000135,-1.4979925261091498
2,9.08,0.07966889559152442,-1.4617299912944925
2,9.09,0.10519843465948907,-1.4255155281117629
2,9.100000000000001,0.130227990717389,-1.3895395401219932
2,9.110000000000001,0.15471229563763256,-1.3538856239494264
2,9.120000000000001,0.17861163360193005,-1.3186040575547942
2,9.13,0.20189190154575912,-1.2837303064394132
2,9.14,0.2245245626185475,-1.2492912474460696
2,9.15,0.24648650489765678,-1.2153077227193043
2,9.16,0.26775981956522926,-1.1817957804520443
2,9.17,0.288331513637832,-1.148767385902292
2,9.18,0.30819317239274335,-1.1162309002417277
2,9.190000000000001,0.3273405860257832,-1.0841914509559518
2,9.200000000000001,0.34577335396395203,-1.0526512481748653
2,9.21,0.3634944787979441,-1.021609871323379
2,9.22,0.3805099601350208,-0.9910645367840216
2,9.23,0.39682839692520205,-0.9610103508238856
2,9.24,0.4124606050834382,-0.931440549026591
2,9.25,0.42741925559352323,-0.9023467221538346
2,9.26,0.4417185367861853,-0.8737190278917727
2,9.270000000000001,0.4553738431712954,-0.8455463878890404
2,9.280000000000001,0.4684014920817863,-0.8178166696551356
2,9.290000000000001,0.48081846846068405,-0.7905168531159187
2,9.3,0.49264219738110676,-0.763633181881698
2,9.31,0.5038903433201554,-0.7371512995097816
2,9.32,0.5145806347876667,-0.7110563712466939
2,9.33,0.5247307126242355,-0.6853331918908078
2,9.34,0.5343580001037663,-0.6599662805333778
2,9.350000000000001,0.5434795928859618,-0.6349399630171112
2,9.360000000000001,0.5521121668452885,-0.6102384429966908
2,9.370000000000001,0.5602719018374099,-0.5858458625044669
2,9.38,0.5679744195382374,-0.5617463529218663
2,9.39,0.5752347335922641,-0.5379240772347103
2,9.4,0.5820672104271095,-0.5143632644150388
2,9.41,0.5884855392205198,-0.4910482367306501
2,9.42,0.5945027096392766,-0.46796343072958746
2,9.43,0.6001309961036946,-0.44509341259499785
2,9.440000000000001,0.605381947459015,-0.4224228885094081
2,9.450000000000001,0.6102663810581753,-0.3999367106119967
2,9.46,0.6147943803753437,-0.37761987907811106
2,9.47,0.6189752953748173,-0.3554575407981321
2,9.48,0.6228177449574331,-0.3334349850849943
2,9.49,0.6263296208935322,-0.31153763679178603
2,9.5,0.629518092730516,-0.28975104718286243
2,9.51,0.6323896132337479,-0.26806088285723045
2,9.520000000000001,0.6349499239808026,-0.24645291299721667
2,9.530000000000001,0.6372040607858916,-0.22491299517639343
2,9.540000000000001,0.6391563586789133,-0.20342705993974716
2,9.55,0.640810456207522,-0.18198109434352847
2,9.56,0.6421692988685073,-0.16056112462156752
2,9.57,0.6432351415091151,-0.13915319813210056
2,9.58,0.6440095495695101,-0.1177433647211374
2,9.59,0.6444933990658178,-0.09631765763348966
2,9.600000000000001,0.6446868752385063,-0.07486207409301203
2,9.610000000000001,0.6445894698171206,-0.05336255567127759
2,9.620000000000001,0.6441999768745931,-0.03180496856414965
2,9.63,0.6435164872709185,-0.010175083897976906
2,9.64,0.6425363817094023,0.011541441805689088
2,9.65,0.6412563224580011,0.03335908586832247
2,9.66,0.639672243815649,0.055292478243546155
2,9.67,0.6377793414380165,0.077356419687935
2,9.68,0.635572060674647,0.09956589912202457
2,9.690000000000001,0.6330440841106447,0.12193610996637332
2,9.700000000000001,0.6301883185566475,0.14448246520441732
2,9.71,0.6269968817864214,0.16722061089196588
2,9.72,0.6234610893859691,0.19016643779019374
2,9.73,0.6195714421535942,0.21333609075569743
2,9.74,0.6153176145748066,0.23674597546859308
2,9.75,0.6106884449948147,0.26041276202380176
2,9.76,0.6056719282205313,0.2843533848473635
2,9.770000000000001,0.6002552114107412,0.308585038332782
2,9.780000000000001,0.5944245942514449,0.33312516751846494
2,9.790000000000001,0.5881655345687181,0.3579914530504138
2,9.8,0.5814626607011701,0.38320178959460094
2,9.81,0.5742997921379066,0.4087742567796746
2,9.82,0.5666599701226435,0.4347270816728666
2,9.83,0.558525500128498,0.4610785917131517
2,9.84,0.5498780083154348,0.4878471569578282
2,9.850000000000001,0.5406985142846322,0.5150511204466789
2,9.860000000000001,0.5309675226333396,0.5427087154525658
2,9.870000000000001,0.5206651359762348,0.5708379683844267
2,9.88,0.5097711922175266,0.5994565861455882
2,9.89,0.49826542891496906,0.6285818268377737
2,9.9,0.4861276775425392,0.6582303528575068
2,9.91,0.473338090310972,0.6884180656715218
2,9.92,0.4598774019058425,0.7191599219042865
2,9.930000000000001,0.4457272280226907,0.7504697308414909
2,9.940000000000001,0.43087040187440534,0.7823599340872075
2,9.950000000000001,0.4152913488904143,0.8148413689319688
2,9.96,0.39897649858459616,0.8479230180462028
2,9.97,0.38191473102023116,0.8816117494749348
2,9.98,0.3640978534409874,0.9159120526669534
2,9.99,0.34552110048247064,0.9508257786044847
2,10.,0.3261836489719743,0.9863518953101341
2,10.01,0.3060891357482476,1.0224862746926895
2,10.020000000000001,0.2852461643003606,1.0592215340312023
2,10.030000000000001,0.2636687835100082,1.0965469678551842
2,10.040000000000001,0.2413769195699459,1.1344486289337903
2,10.05,0.21839674049817917,1.1729096629322773
2,10.06,0.19476093181485155,1.2119111006371257
2,10.07,0.1705088621606167,1.251433546537989
2,10.08,0.145686619152437,1.2914608176759406
2,10.09,0.12034689882562032,1.3319884170024414
2,10.100000000000001,0.09454873698029644,1.3730461860871046
2,10.110000000000001,0.06835707931560804,1.414773659229622
2,10.120000000000003,0.041842213226751954,1.4577841161820853
2,10.13,0.015079417346811444,1.5074218464003095
2,10.14,0.011857145803057398,-1.6216774983347273
2,10.15,0.03887897099701153,-1.5686332850071594
2,10.16,0.06590837728182845,-1.52482767967587
2,10.17,0.09286176726581313,-1.4822171554411443
2,10.180000000000001,0.11965710018614256,-1.4400576986249556
2,10.190000000000001,0.14621439746770362,-1.398194284816412
2,10.200000000000001,0.17245678818317833,-1.3566020962130858
2,10.21,0.19831149124065509,-1.3152972441041928
2,10.22,0.22371067554732668,-1.2743105762786409
2,10.23,0.24859217157853009,-1.2336778480576267
2,10.24,0.2729000191716059,-1.1934353449970183
2,10.25,0.29658484523232176,-1.153617678923269
2,10.26,0.3196040729860925,-1.1142565869412024
2,10.270000000000001,0.3419219713246063,-1.075380257115855
2,10.280000000000001,0.3635095584269581,-1.0370129642667054
2,10.290000000000001,0.3843443779886976,-0.9991749064500532
2,10.3,0.40441016902997107,-0.9618821805077102
2,10.31,0.42369645144065365,-0.9251468579273557
2,10.32,0.4421980493343409,-0.8889771340341652
2,10.33,0.4599145731545404,-0.8533775301677939
2,10.34,0.47684987956689456,-0.8183491326696373
2,10.350000000000001,0.4930115257463831,-0.7838898554680495
2,10.360000000000001,0.5084102319667738,-0.7499947153765393
2,10.370000000000003,0.523059363628349,-0.7166561111911687
2,10.38,0.5369744411772955,-0.6838640993973119
2,10.39,0.5501726838952816,-0.6516066608266489
2,10.4,0.5626725913472553,-0.6198699539510167
2,10.41,0.5744935644007437,-0.5886385516764193
2,10.42,0.5856555661934582,-0.5578956595016543
2,10.430000000000001,0.5961788222064979,-0.5276233137443187
2,10.440000000000001,0.6060835576740659,-0.4978025592245687
2,10.450000000000001,0.6153897699006812,-0.4684136063355264
2,10.46,0.6241170326119869,-0.4394359678483469
2,10.47,0.6322843292072602,-0.41084857610390174
2,10.48,0.6399099116666422,-0.38262988145308957
2,10.49,0.6470111818625869,-0.3547579329396898
2,10.5,0.6536045921024831,-0.3272104422848482
2,10.51,0.6597055618621133,-0.29996483224734255
2,10.520000000000001,0.6653284078379101,-0.2729982704052894
2,10.530000000000001,0.670486284630649,-0.2462876893496272
2,10.540000000000001,0.6751911335645527,-0.21980979419455524
2,10.55,0.6794536373295617,-0.19354105821590775
2,10.56,0.6832831783070693,-0.16745770731576604
2,10.57,0.6866877985929418,-0.14153569389533824
2,10.58,0.6896741598627175,-0.11575066059702528
2,10.59,0.692247501331648,-0.09007789424968639
2,10.600000000000001,0.694411594142733,-0.06449227022931238
2,10.610000000000001,0.6961686905699759,-0.038968187320080616
2,10.620000000000003,0.6975194664516341,-0.013479493038585583
2,10.63,0.6984629552678455,0.012000600738526379
2,10.64,0.6989964722497178,0.03749961212034051
2,10.65,0.6991155268549543,0.06304589391617273
2,10.66,0.6988137218678343,0.08866874922296492
2,10.67,0.6980826372784323,0.1143985584942531
2,10.680000000000001,0.6969116969785538,0.1402669187987578
2,10.690000000000001,0.6952880161703021,0.16630679605346194
2,10.700000000000001,0.6931962272375508,0.19255269108694917
2,10.71,0.690618281677552,0.2190408204228758
2,10.72,0.6875332255508164,0.2458093126786716
2,10.73,0.683916945793215,0.2728984214224536
2,10.74,0.6797418846747045,0.30035075521461146
2,10.75,0.6749767197192504,0.3282115253377239
2,10.76,0.6695860065680923,0.3565288113760147
2,10.770000000000001,0.6635297826463455,0.38535384426856517
2,10.780000000000001,0.6567631301735295,0.4147413056997343
2,10.790000000000001,0.6492356981710268,0.4447496416025851
2,10.8,0.6408911848387767,0.4754413860505259
2,10.81,0.6316667842253261,0.5068834897724743
2,10.82,0.6214926048034897,0.5391476447850803
2,10.83,0.6102910727696143,0.57231059301636
2,10.84,0.5979763400940374,0.606454402068577
2,10.850000000000001,0.584453727149608,0.641666685203834
2,10.860000000000001,0.5696192428233289,0.6780407349770575
2,10.870000000000003,0.5533592421234621,0.7156755304919954
2,10.88,0.5355503031591677,0.7546755669149288
2,10.89,0.5160594325458594,0.7951504428103228
2,10.9,0.49474474085138803,0.8372141267113834
2,10.91,0.4714567667933089,0.8809838106339255
2,10.92,0.44604066806389164,0.9265782481066717
2,10.930000000000001,0.4183395328391909,0.9741154737269264
2,10.940000000000001,0.3881990904610495,1.0237098217932918
2,10.950000000000001,0.3554740987840489,1.0754682265024695
2,10.96,0.3200366399931803,1.129485947500082
2,10.97,0.28178644215597226,1.1858422562272783
2,10.98,0.24066313474157972,1.2445976517280182
2,10.99,0.19666002353085582,1.3057973880929228
2,11.,0.14983853448050133,1.3694988344462349
2,11.010000000000002,0.10034197052331362,1.4359123746621643
2,11.020000000000001,0.048406834917803454,1.506539255977899
2,11.030000000000003,0.005640343175923859,-1.6231251010079695
2,11.040000000000001,0.06134135130347467,-1.5054488285503722
2,11.05,0.11819417710115106,-1.4309892041227819
2,11.06,0.17559858274852536,-1.3571567221500203
2,11.07,0.2329173439570947,-1.2833014748803442
2,11.08,0.2895036384801693,-1.2096373632326622
2,11.09,0.3447364057040423,-1.136531071399854
2,11.100000000000001,0.3980534649313661,-1.0643751301234787
2,11.110000000000001,0.4489782802638245,-0.9935425314224352
2,11.120000000000003,0.4971375857242134,-0.9243634532034649
2,11.129999999999999,0.5422688241067123,-0.857112377446091
2,11.14,0.5842180608465988,-0.7920022778627358
2,11.15,0.6229303043208317,-0.7291842205773853
2,11.16,0.6584347992990974,-0.6687509917110495
2,11.17,0.6908278870579012,-0.6107434226623264
2,11.180000000000001,0.7202556190384259,-0.5551582054313379
2,11.190000000000001,0.7468976927400311,-0.5019562027991911
2,11.200000000000001,0.770953638248543,-0.4510705178113442
2,11.21,0.7926316417645328,-0.4024138439690594
2,11.22,0.8121399996498234,-0.3558848375356659
2,11.23,0.8296809534035824,-0.31137342106202864
2,11.24,0.8454465358771537,-0.2687650417557488
2,11.25,0.8596160263197999,-0.22794397722361584
2,11.260000000000002,0.8723546332095993,-0.1887958152052025
2,11.270000000000001,0.8838130732237303,-0.1512092439448356
2,11.280000000000003,0.8941277742495519,-0.11507728485602466
2,11.290000000000001,0.903421489159736,-0.08029808591621528
2,11.3,0.9118041594729266,-0.046775377468313145
2,11.31,0.9193739117335453,-0.014418674750373922
2,11.32,0.9262181042377057,0.016856704776482403
2,11.33,0.9324143684317083,0.047129755563734534
2,11.34,0.938031609184512,0.07647398795901134
2,11.350000000000001,0.9431309425221117,0.10495769037822358
2,11.360000000000001,0.9477665595479974,0.13264422599573467
2,11.370000000000003,0.9519865122058518,0.15959234657525262
2,11.379999999999999,0.9558334211183542,0.1858565109459885
2,11.39,0.9593451086180641,0.21148719936086582
2,11.4,0.9625551617759569,0.23653121779553954
2,11.41,0.9654934311013671,0.2610319883489192
2,11.42,0.9681864709045134,0.28502982345296485
2,11.430000000000001,0.9706579272739269,0.30856218272254893
2,11.440000000000001,0.9729288793618253,0.33166391207363854
2,11.450000000000001,0.975018139285285,0.3543674652947533
2,11.46,0.9769425155028137,0.37670310863229
2,11.47,0.9787170440586415,0.3986991091917771
2,11.48,0.9803551916246854,0.42038190810251547
2,11.49,0.9818690338322198,0.4417762794684016
2,11.5,0.983269411977121,0.4629054761536075
3,9.,0.7158730430292268,-0.14650637812842723
3,9.01,0.7165206536672395,-0.11937448227578014
3,9.020000000000001,0.7166437089030815,-0.09226849155777098
3,9.030000000000001,0.7162482796576831,-0.06514489801218294
3,9.040000000000001,0.7153372879828642,-0.03796103117820171
3,9.05,0.7139106080223795,-0.010674854018250557
3,9.06,0.7119651408003783,0.016755227277209392
3,9.07,0.7094948654589891,0.044370539833690555
3,9.08,0.7064908695883205,0.07221230694838976
3,9.09,0.7029413613965199,0.10032179689615499
3,9.100000000000001,0.6988316666703522,0.12874045694050915
3,9.110000000000001,0.694144213799244,0.1575100313637551
3,9.120000000000001,0.688858510595203,0.18667266182321565
3,9.13,0.6829511172605309,0.21627096776400095
3,9.14,0.6763956206569631,0.2463481039714675
3,9.15,0.6691626160324314,0.2769477916230727
3,9.16,0.6612197035902997,0.3081143184024721
3,9.17,0.6525315087478815,0.3398925023778772
3,9.18,0.6430597366363108,0.3723276134354116
3,9.190000000000001,0.6327632733284649,0.4054652451240973
3,9.200000000000001,0.6215983484075741,0.4393511288589662
3,9.21,0.6095187757373877,0.4740308816050066
3,9.22,0.5964762915397877,0.509549677516558
3,9.23,0.5824210109431808,0.5459518336644448
3,9.24,0.5673020257647379,0.5832803000917433
3,9.25,0.5510681670624316,0.6215760452125915
3,9.26,0.5336689554696397,0.660877329218294
3,9.270000000000001,0.5150557599147607,0.701218860960393
3,9.280000000000001,0.4951831803690069,0.742630837991287
3,9.290000000000001,0.47401066204105435,0.7851378753071844
3,9.3,0.45150433628973996,0.828757836023088
3,9.31,0.42763906698012344,0.8735005867280108
3,9.32,0.4024006599607378,0.919366711414878
3,9.33,0.37578816828182016,0.9663462301208429
3,9.34,0.347816198034262,1.0144173807615176
3,9.350000000000001,0.3185170916068233,1.0635455335826252
3,9.360000000000001,0.28794284016014876,1.1136823149454003
3,9.370000000000001,0.2561665595535346,1.1647650174598114
3,9.38,0.22328335865279167,1.216716360999278
3,9.39,0.18941044042604352,1.2694446305037708
